Time,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11
7.1519444445,1.19755,1.32165,1.4099,1.3493,1.3227,1.39295,1.3865,1.33175,1.3601,1.3685,1.35035
7.453611111200001,1.2039,1.3411,1.43235,1.36415,1.33975,1.41345,1.4075,1.35195,1.37525,1.38735,1.36745
7.755833333400002,1.2084,1.3628,1.4502,1.3798,1.35645,1.4366,1.4324,1.37245,1.3919,1.4063,1.3863
8.057500000000001,1.21455,1.38285,1.4684,1.39595,1.37395,1.46205,1.4562,1.39325,1.4104,1.42515,1.40085
8.358611111200002,1.2184,1.4044,1.4818,1.40465,1.39255,1.48325,1.47735,1.41195,1.43125,1.44495,1.42085
8.6591666667,1.21885,1.4197,1.4914,1.4116,1.40475,1.5033,1.50125,1.4287,1.4521,1.46215,1.445
8.961944444500002,1.22325,1.4381,1.5012,1.426,1.42065,1.5306,1.5194,1.44765,1.4692,1.4821,1.4615
9.2619444445,1.2269,1.45685,1.514,1.44075,1.44215,1.55845,1.54355,1.4728,1.49385,1.5038,1.48135
9.5636111112,1.23135,1.47325,1.52225,1.4597,1.46325,1.5806,1.5584,1.48515,1.51735,1.52845,1.5015
9.8647222223,1.23305,1.4877,1.5259,1.47335,1.48115,1.5975,1.57515,1.50315,1.54295,1.54745,1.51385
10.164722222300004,1.238,1.50365,1.53165,1.4971,1.49755,1.62225,1.59705,1.5213,1.5661,1.5699,1.5308
10.466388888900003,1.2389,1.51505,1.54185,1.52035,1.5085,1.64215,1.61715,1.54425,1.58205,1.58765,1.54995
10.768611111199998,1.2442,1.524,1.5527,1.543,1.52625,1.66525,1.64245,1.5659,1.59795,1.60125,1.5742
11.069722222300005,1.24765,1.5259,1.5719,1.5713,1.54735,1.6903,1.6647,1.58735,1.6239,1.6183,1.59695
11.370277777800002,1.2549,1.5285,1.5926,1.59645,1.57675,1.71315,1.6934,1.60855,1.6439,1.6478,1.61885
11.671388888900001,1.25555,1.53345,1.62305,1.6191,1.6005,1.73815,1.7223,1.6237,1.66855,1.67155,1.6396
11.973055555600002,1.2611,1.5354,1.65455,1.64695,1.6238,1.76475,1.74685,1.6492,1.6929,1.70085,1.6576
14.035833333400003,1.28035,1.6318,1.8906,1.81555,1.75425,1.95145,1.9069,1.8141,1.8606,1.88315,1.809
16.098055555600002,1.30155,1.8335,2.11225,1.9873,1.88895,2.12655,2.0949,1.95695,2.0122,2.0313,1.96235
18.1597222223,1.33015,2.05895,2.33595,2.19555,2.04565,2.35655,2.2628,2.10935,2.1814,2.18655,2.1084
20.2225,1.38105,2.3214,2.631,2.42645,2.2418,2.60265,2.488,2.28645,2.35075,2.3776,2.2755
22.2852777778,1.43475,2.6659,2.9114,2.6549,2.4237,2.81715,2.6801,2.46225,2.53545,2.55255,2.42945
24.3475,1.49815,3.02955,3.15745,2.86125,2.5973,3.0142,2.86465,2.62985,2.7394,2.7359,2.58505
26.4102777778,1.59035,3.3096,3.41375,3.04615,2.7217,3.22585,3.0745,2.81185,2.9141,2.91875,2.77775
28.473611111200004,1.68395,3.5354,3.60295,3.19215,2.87315,3.4058,3.28205,2.9576,3.0914,3.07455,2.9268
30.5380555556,1.79335,3.7246,3.7694,3.2936,2.99855,3.54175,3.4591,3.09645,3.24365,3.2007,3.0761
32.6002777778,1.9613,3.91835,3.9079,3.3718,3.12925,3.66035,3.60355,3.2284,3.36235,3.3385,3.1716
34.662499999999994,2.0862,4.0769,4.0375,3.49255,3.2623,3.79225,3.71435,3.2842,3.483,3.42615,3.2547
36.7241666667,2.25835,4.2463,4.18675,3.5612,3.3891,3.9053,3.805,3.36995,3.5646,3.49955,3.3227
38.78750000000001,2.4257,4.34445,4.26705,3.61935,3.47875,4.01295,3.9103,3.436,3.63195,3.58755,3.3963
40.850833333400004,2.5842,4.485,4.3731,3.64635,3.54845,4.10585,3.96565,3.48755,3.69375,3.6298,3.4313
42.9147222223,2.76405,4.57165,4.4049,3.67725,3.6207,4.199,4.0412,3.5527,3.78555,3.66045,3.4894
44.976944444500006,2.9344,4.61745,4.4436,3.68305,3.67705,4.2602,4.10075,3.56545,3.83335,3.69215,3.544
47.0397222223,3.1226,4.6024,4.473,3.7072,3.7083,4.34105,4.1387,3.6252,3.8818,3.7378,3.5768
49.10305555560001,3.24255,4.5943,4.4548,3.69115,3.74725,4.37975,4.18935,3.6676,3.8886,3.7778,3.58885
51.1663888889,3.3858,4.5671,4.4594,3.68965,3.76975,4.405,4.20775,3.6886,3.92295,3.79785,3.5843
53.22916666670001,3.4477,4.5642,4.4451,3.6974,3.76735,4.439,4.23045,3.7122,3.97015,3.8019,3.56485
55.291944444500004,3.4674,4.57245,4.4313,3.70575,3.78605,4.4521,4.2275,3.7286,3.96985,3.7814,3.5477
57.35361111120001,3.48695,4.5371,4.42445,3.6787,3.8023,4.44145,4.21845,3.7403,3.9639,3.77805,3.54005
59.4158333334,3.5057,4.5566,4.4004,3.664,3.81335,4.42335,4.20145,3.70915,3.9458,3.773,3.5432
61.476388888900004,3.47035,4.5649,4.4031,3.6606,3.795,4.4325,4.19045,3.693,3.9158,3.77215,3.5149
63.53805555560001,3.4923,4.57635,4.4108,3.6296,3.76035,4.3986,4.15565,3.6626,3.902,3.73545,3.4832
65.5991666667,3.4788,4.5919,4.40535,3.58195,3.73595,4.34055,4.1145,3.61655,3.8658,3.6989,3.4532
67.6613888889,3.487,4.56475,4.40235,3.5722,3.71295,4.28885,4.07105,3.5624,3.81795,3.6588,3.43145
69.7247222223,3.4803,4.57795,4.37975,3.53895,3.69935,4.26335,4.03155,3.5331,3.7598,3.62625,3.4006
71.7863888889,3.4747,4.5765,4.39265,3.502,3.6853,4.2708,4.0218,3.51155,3.75015,3.6052,3.3694
73.8486111112,3.5005,4.58,4.3701,3.5009,3.6654,4.2825,4.0326,3.50605,3.73325,3.5755,3.34435
75.91194444450001,3.47295,4.5766,4.39915,3.50505,3.6993,4.3378,4.0787,3.51435,3.74345,3.5693,3.3346
77.9747222223,3.43685,4.5972,4.48085,3.5571,3.7863,4.4442,4.19265,3.5682,3.81955,3.61285,3.37345
80.03694444450001,3.46,4.6704,4.5795,3.65815,3.86245,4.5144,4.2962,3.64425,3.914,3.6982,3.4552
82.0991666667,3.457,4.75495,4.66555,3.74735,3.91675,4.5333,4.34515,3.70895,3.97345,3.77785,3.52075
84.16194444450001,3.4289,4.8512,4.704,3.78485,3.916,4.50415,4.32055,3.74105,3.99605,3.81205,3.57005
86.2241666667,3.42195,4.9143,4.69365,3.75565,3.86725,4.4303,4.2584,3.71925,3.9653,3.79785,3.56615
88.2863888889,3.3887,4.9243,4.6277,3.71805,3.78645,4.33845,4.1566,3.6611,3.8978,3.76255,3.51995
90.3486111112,3.39115,4.9042,4.51615,3.65305,3.69075,4.2313,4.0391,3.5962,3.8188,3.7043,3.45635
