Time,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11
5.057777777799998,1.012825,1.259925,1.3098,1.3026,1.305625,1.311425,1.307875,1.315175,1.3037,1.308875,1.30225
5.361111111100001,1.0259,1.284,1.330875,1.321125,1.324775,1.33125,1.3268,1.3367,1.325275,1.3284,1.31965
5.663333333300002,1.03585,1.305325,1.348075,1.33885,1.3388,1.347375,1.346225,1.358025,1.343425,1.3467,1.341375
5.9655555555000035,1.050675,1.32815,1.3685,1.3597,1.360425,1.369025,1.3672,1.38065,1.364275,1.370675,1.365075
6.267777777799999,1.06215,1.3445,1.38565,1.37545,1.377575,1.38815,1.383625,1.3961,1.381775,1.3905,1.383025
6.5705555555,1.076125,1.363875,1.406175,1.397125,1.399875,1.410775,1.40435,1.41495,1.400525,1.4157,1.406275
6.872777777800003,1.087725,1.377675,1.423225,1.4148,1.419575,1.4267,1.42125,1.43275,1.417325,1.43605,1.424275
7.175555555499997,1.1013,1.39345,1.43955,1.4328,1.43955,1.4454,1.442575,1.452375,1.436075,1.455975,1.445025
7.4783333333,1.116,1.406975,1.4537,1.4535,1.459925,1.46785,1.463925,1.4723,1.4572,1.478075,1.46625
7.780555555500001,1.13075,1.417675,1.4698,1.472925,1.47915,1.48795,1.4846,1.489625,1.47965,1.496575,1.4871
8.083333333299997,1.14355,1.423275,1.484025,1.493625,1.496775,1.50805,1.50465,1.511425,1.49955,1.5194,1.50775
8.386666666700002,1.1587,1.427925,1.498325,1.51095,1.514175,1.526675,1.52595,1.532025,1.520425,1.54205,1.531275
8.688888888900003,1.171975,1.430325,1.513575,1.529725,1.52815,1.547775,1.548,1.549625,1.53735,1.564275,1.5515
8.991111111099997,1.1837,1.431175,1.524075,1.546975,1.5448,1.56995,1.56845,1.571375,1.557625,1.5852,1.573
9.293333333299998,1.196125,1.433275,1.5393,1.56845,1.564225,1.5891,1.589925,1.591625,1.58035,1.611025,1.59255
9.595555555499999,1.20785,1.4327,1.554725,1.58675,1.582375,1.608225,1.607425,1.61375,1.600975,1.6334,1.611425
9.897777777800002,1.219925,1.437675,1.573125,1.609125,1.603375,1.630475,1.632975,1.63555,1.6293,1.658375,1.6333
10.200555555500003,1.23035,1.4407,1.593025,1.6289,1.62115,1.649625,1.6556,1.654775,1.652025,1.68385,1.656475
10.503333333299999,1.240275,1.445675,1.61585,1.651275,1.6402,1.6704,1.67795,1.67705,1.673025,1.70605,1.6797
10.806111111100002,1.251725,1.456675,1.6408,1.674,1.658425,1.6921,1.69905,1.698975,1.694925,1.733925,1.70425
11.107777777800003,1.262225,1.4699,1.659675,1.695825,1.6732,1.717025,1.720625,1.71955,1.718175,1.7555,1.726625
11.410555555500004,1.271475,1.484375,1.684225,1.716125,1.695725,1.7378,1.7427,1.7414,1.739175,1.779275,1.7466
11.7133333333,1.27985,1.4995,1.703325,1.73665,1.71845,1.75995,1.7657,1.7613,1.762925,1.7994,1.772675
12.0155555555,1.286925,1.5195,1.7249,1.7555,1.739775,1.779,1.786425,1.78165,1.784575,1.819975,1.7971
14.078333333300002,1.3224,1.688475,1.87435,1.89365,1.878225,1.947375,1.9534,1.9428,1.956325,1.99895,1.975125
16.141666666699997,1.3393,1.861725,2.004975,2.011725,1.994275,2.089175,2.10335,2.07885,2.1033,2.15555,2.14905
18.205,1.339675,1.9857,2.1014,2.10955,2.0838,2.211625,2.2099,2.1994,2.228825,2.299675,2.30205
20.2688888889,1.338725,2.10245,2.2292,2.26415,2.2037,2.366625,2.3564,2.361625,2.380625,2.452775,2.458525
22.332222222200002,1.348025,2.227975,2.375525,2.39545,2.334225,2.511625,2.488225,2.50365,2.52745,2.62585,2.621475
24.396111111099998,1.3623,2.3658,2.514425,2.528675,2.437625,2.633725,2.6147,2.633975,2.68185,2.768325,2.778075
26.46,1.364425,2.503225,2.65935,2.679325,2.553725,2.76245,2.72535,2.767775,2.8331,2.914025,2.941225
28.523888888900004,1.372325,2.63535,2.7933,2.813425,2.65975,2.884375,2.844375,2.89895,2.997075,3.0618,3.100625
30.587222222199998,1.38555,2.747375,2.933625,2.952175,2.777125,3.007975,2.97435,3.029575,3.14615,3.20845,3.238275
32.65,1.40145,2.853975,3.065525,3.072275,2.889975,3.11995,3.099475,3.1483,3.2647,3.3372,3.38575
34.7133333333,1.4131,2.963375,3.1961,3.1947,2.994425,3.225875,3.2018,3.2388,3.383375,3.450175,3.505075
36.776666666699995,1.43495,3.054875,3.29785,3.301875,3.091425,3.321025,3.292475,3.32915,3.4769,3.5416,3.615325
38.84,1.45825,3.149675,3.4175,3.398025,3.18575,3.4068,3.393025,3.39585,3.582775,3.6384,3.719025
40.9044444444,1.474775,3.23975,3.496525,3.472575,3.237325,3.475675,3.47945,3.449475,3.643325,3.707825,3.7959
42.968333333299995,1.503275,3.321775,3.57435,3.55835,3.2806,3.5194,3.552725,3.494325,3.7107,3.7696,3.861625
45.031666666700005,1.531775,3.3771,3.62405,3.6101,3.30685,3.54405,3.584225,3.53335,3.736775,3.802625,3.9154
47.0966666667,1.56355,3.44155,3.676825,3.6475,3.3274,3.5495,3.594775,3.542675,3.750625,3.817775,3.937375
49.1605555555,1.605275,3.509075,3.695975,3.65815,3.328025,3.525325,3.594425,3.534525,3.74565,3.805375,3.94415
51.224999999999994,1.65055,3.542625,3.70205,3.638875,3.30035,3.4998,3.5729,3.50435,3.717925,3.767225,3.938875
53.2883333333,1.687225,3.571225,3.70215,3.628275,3.2735,3.452575,3.53505,3.470025,3.6778,3.743,3.916975
55.3516666667,1.71735,3.5926,3.6813,3.59695,3.22975,3.394525,3.496675,3.41115,3.62705,3.6817,3.86335
57.414444444400004,1.757725,3.596675,3.640275,3.5422,3.17555,3.3351,3.4375,3.35525,3.5583,3.606775,3.805475
59.4777777778,1.783975,3.5982,3.5908,3.479425,3.10965,3.2616,3.367975,3.27555,3.482525,3.52745,3.729125
61.5433333333,1.8076,3.57735,3.5443,3.41585,3.0432,3.18255,3.289225,3.2029,3.41775,3.4398,3.650525
63.605555555500004,1.827325,3.572375,3.481325,3.356825,2.973975,3.105575,3.223625,3.122825,3.33545,3.352525,3.568625
65.6694444444,1.835625,3.546825,3.408475,3.28985,2.9024,3.031475,3.143425,3.0591,3.24835,3.272025,3.4863
67.7338888889,1.835575,3.514,3.3384,3.2143,2.83335,2.9585,3.066875,2.980725,3.165575,3.18095,3.409375
69.7966666667,1.837675,3.4656,3.265275,3.144375,2.7662,2.886675,2.9867,2.90585,3.084825,3.0899,3.322825
71.8605555555,1.837175,3.42425,3.1937,3.08025,2.70635,2.812325,2.926575,2.839425,3.012375,3.014375,3.238325
73.9244444444,1.8348,3.3824,3.115325,2.99475,2.635825,2.741425,2.85345,2.762125,2.928075,2.933575,3.14895
75.9883333333,1.80745,3.3342,3.03775,2.92835,2.568325,2.666075,2.7737,2.686425,2.8466,2.862025,3.06145
78.0522222222,1.773675,3.271075,2.953725,2.857725,2.499325,2.592475,2.692875,2.613175,2.768125,2.782675,2.972325
